neutral,positive,negative
1.0,0.0,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.990521327014218,0.009478672985781991,0.0
0.9984202211690363,0.001579778830963665,0.0
0.995260663507109,0.004739336492890996,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.981042654028436,0.018957345971563982,0.0
0.9778830963665087,0.022116903633491312,0.0
0.9921011058451816,0.007898894154818325,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.990521327014218,0.009478672985781991,0.0
0.9826224328593997,0.017377567140600316,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9936808846761453,0.00631911532385466,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9936808846761453,0.00631911532385466,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9794628751974723,0.020537124802527645,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.995260663507109,0.0,0.004739336492890996
0.985781990521327,0.001579778830963665,0.01263823064770932
0.9826224328593997,0.00315955766192733,0.014218009478672985
0.9936808846761453,0.0,0.00631911532385466
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
0.9936808846761453,0.0,0.00631911532385466
0.995260663507109,0.0,0.004739336492890996
0.995260663507109,0.0,0.004739336492890996
0.990521327014218,0.0,0.009478672985781991
0.985781990521327,0.0,0.014218009478672985
0.995260663507109,0.0,0.004739336492890996
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.0,0.00315955766192733
0.9968404423380727,0.0,0.00315955766192733
0.995260663507109,0.0,0.004739336492890996
0.995260663507109,0.0,0.004739336492890996
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.0,0.00315955766192733
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.0,0.00315955766192733
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.995260663507109,0.004739336492890996,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
0.9968404423380727,0.0,0.00315955766192733
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.0,0.00315955766192733
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.0,0.00315955766192733
0.9936808846761453,0.0,0.00631911532385466
0.9968404423380727,0.0,0.00315955766192733
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.995260663507109,0.0,0.004739336492890996
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9936808846761453,0.00631911532385466,0.0
0.9936808846761453,0.00631911532385466,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9873617693522907,0.0,0.01263823064770932
0.9826224328593997,0.0,0.017377567140600316
0.9842022116903634,0.0,0.01579778830963665
0.990521327014218,0.0,0.009478672985781991
0.9936808846761453,0.0,0.00631911532385466
0.9968404423380727,0.0,0.00315955766192733
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.0,0.00315955766192733
0.995260663507109,0.0,0.004739336492890996
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9936808846761453,0.00631911532385466,0.0
0.9889415481832543,0.011058451816745656,0.0
0.9889415481832543,0.011058451816745656,0.0
0.9889415481832543,0.011058451816745656,0.0
0.990521327014218,0.009478672985781991,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9936808846761453,0.00631911532385466,0.0
0.995260663507109,0.004739336492890996,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.995260663507109,0.004739336492890996,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.995260663507109,0.004739336492890996,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
0.990521327014218,0.009478672985781991,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.995260663507109,0.0,0.004739336492890996
0.9921011058451816,0.0,0.007898894154818325
0.9842022116903634,0.0,0.01579778830963665
0.981042654028436,0.0,0.018957345971563982
0.9052132701421801,0.0,0.0947867298578199
0.8894154818325435,0.0,0.11058451816745656
0.9589257503949447,0.0,0.04107424960505529
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9936808846761453,0.00631911532385466,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
0.990521327014218,0.0,0.009478672985781991
0.9873617693522907,0.0,0.01263823064770932
0.9684044233807267,0.0,0.0315955766192733
0.9131121642969984,0.0,0.08688783570300158
0.9131121642969984,0.0,0.08688783570300158
0.9620853080568721,0.0,0.037914691943127965
0.995260663507109,0.0,0.004739336492890996
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.0,0.00315955766192733
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9936808846761453,0.0,0.00631911532385466
0.985781990521327,0.0,0.014218009478672985
1.0,0.0,0.0
1.0,0.0,0.0
0.995260663507109,0.0,0.004739336492890996
0.9968404423380727,0.0,0.00315955766192733
0.9936808846761453,0.0,0.00631911532385466
0.9794628751974723,0.0,0.020537124802527645
0.9131121642969984,0.0,0.08688783570300158
0.8736176935229067,0.0,0.1263823064770932
0.7251184834123223,0.0,0.27488151658767773
0.5434439178515008,0.0,0.4565560821484992
0.9225908372827805,0.0,0.07740916271721959
0.985781990521327,0.0,0.014218009478672985
0.9921011058451816,0.0,0.007898894154818325
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
0.9936808846761453,0.0,0.00631911532385466
0.9936808846761453,0.0,0.00631911532385466
0.9968404423380727,0.0,0.00315955766192733
1.0,0.0,0.0
1.0,0.0,0.0
0.995260663507109,0.0,0.004739336492890996
0.9826224328593997,0.0,0.017377567140600316
0.9747235387045814,0.0,0.02527646129541864
0.9936808846761453,0.0,0.00631911532385466
0.9968404423380727,0.0,0.00315955766192733
0.9984202211690363,0.0,0.001579778830963665
0.981042654028436,0.0,0.018957345971563982
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
0.9984202211690363,0.0,0.001579778830963665
0.9984202211690363,0.0,0.001579778830963665
0.9984202211690363,0.0,0.001579778830963665
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.995260663507109,0.004739336492890996,0.0
0.9842022116903634,0.01579778830963665,0.0
0.8767772511848341,0.12322274881516587,0.0
0.976303317535545,0.023696682464454975,0.0
1.0,0.0,0.0
0.9968404423380727,0.0,0.00315955766192733
0.995260663507109,0.0,0.004739336492890996
1.0,0.0,0.0
0.9936808846761453,0.0,0.00631911532385466
0.9936808846761453,0.0,0.00631911532385466
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.995260663507109,0.0,0.004739336492890996
0.990521327014218,0.0,0.009478672985781991
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9921011058451816,0.0,0.007898894154818325
0.9968404423380727,0.0,0.00315955766192733
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.00315955766192733,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.0,0.00315955766192733
0.9936808846761453,0.0,0.00631911532385466
0.9984202211690363,0.0,0.001579778830963665
0.995260663507109,0.0,0.004739336492890996
0.9778830963665087,0.0,0.022116903633491312
0.9842022116903634,0.0,0.01579778830963665
0.9478672985781991,0.0,0.052132701421800945
0.6398104265402843,0.0,0.36018957345971564
0.18009478672985782,0.0,0.8199052132701422
0.3807266982622433,0.0,0.6192733017377567
0.8183254344391785,0.0,0.18167456556082148
0.976303317535545,0.0,0.023696682464454975
1.0,0.0,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9968404423380727,0.0,0.00315955766192733
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
0.9984202211690363,0.0,0.001579778830963665
0.9968404423380727,0.0,0.00315955766192733
0.9984202211690363,0.0,0.001579778830963665
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.0,0.001579778830963665
0.9968404423380727,0.0,0.00315955766192733
0.9968404423380727,0.0,0.00315955766192733
0.9968404423380727,0.0,0.00315955766192733
0.9968404423380727,0.0,0.00315955766192733
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.995260663507109,0.004739336492890996,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9936808846761453,0.00631911532385466,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
0.9968404423380727,0.00315955766192733,0.0
0.995260663507109,0.004739336492890996,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
1.0,0.0,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
0.9984202211690363,0.001579778830963665,0.0
